time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1695626.18129,117.0,12516.703,0.33759,0.01483,0.33792,-2.51563
1695626.32329,117.0,9909.4424,0.34568,0.02869,0.34687,-4.74455
1695626.48729,117.0,7835.48,0.35707,0.04236,0.35957,-6.76525
1695626.68829,117.0,6217.2461,0.36613,0.05109,0.36968,-7.94307
1695626.92629,117.0,4905.291,0.3751,0.06078,0.37999,-9.2035
1695627.16429,117.0,3881.2737,0.38988,0.07022,0.39615,-10.21001
1695627.40229,117.0,3070.9827,0.40018,0.07995,0.40809,-11.29784
1695627.64129,117.0,2430.7778,0.41259,0.08657,0.42157,-11.85022
1695627.87929,117.0,1923.1537,0.42703,0.09639,0.43778,-12.71923
1695628.11729,117.0,1522.4358,0.44265,0.1014,0.45411,-12.90243
1695628.35529,117.0,1203.8446,0.45878,0.11141,0.47211,-13.64966
1695628.59429,117.0,952.86591,0.47565,0.11874,0.49025,-14.01728
1695628.83229,117.0,754.27557,0.49495,0.12676,0.51093,-14.36452
1695629.06929,117.0,596.71857,0.5131,0.1356,0.53072,-14.80365
1695629.30729,117.0,471.96338,0.53437,0.1431,0.5532,-14.99167
1695629.54629,117.0,373.20856,0.5564,0.15019,0.57632,-15.10536
1695629.78329,117.0,295.47278,0.57842,0.15941,0.59999,-15.40815
1695630.02329,117.0,233.87738,0.60298,0.16839,0.62606,-15.60318
1695630.26129,117.0,185.05922,0.62897,0.17604,0.65314,-15.63616
1695630.49729,117.0,146.35823,0.65743,0.18634,0.68332,-15.82446
1695630.73329,117.0,115.77804,0.68614,0.19309,0.71279,-15.71698
1695630.96829,117.0,91.6721,0.71431,0.20193,0.74231,-15.78536
1695631.21329,117.0,72.51701,0.74575,0.20928,0.77456,-15.67617
1695631.44229,117.0,57.36816,0.77682,0.21645,0.80641,-15.56953
1695631.67929,117.0,45.3629,0.8078,0.22388,0.83825,-15.4905
1695631.91129,117.0,35.93134,0.84054,0.23317,0.87228,-15.50453
1695632.16129,117.0,28.40909,0.87358,0.24098,0.9062,-15.42204
1695632.37629,117.0,22.48202,0.90705,0.2532,0.94173,-15.59711
1695632.64129,117.0,17.79613,0.94423,0.2682,0.98158,-15.85663
1695632.89329,117.0,14.06813,0.98494,0.28284,1.02474,-16.02231
1695633.10929,117.0,11.1448,1.03206,0.29857,1.07437,-16.13485
1695633.37629,117.0,8.81772,1.08584,0.31403,1.13034,-16.1302
1695633.55429,117.0,6.97545,1.14991,0.32025,1.19368,-15.56227
1695633.77329,117.0,5.5173,1.20332,0.31804,1.24464,-14.80492
1695634.04228,117.0,4.36941,1.27435,0.31269,1.31215,-13.7865
1695634.37728,117.0,3.45686,1.32799,0.29838,1.3611,-12.66325
1695634.79628,117.0,2.73547,1.38176,0.2707,1.40803,-11.08426
1695635.32128,117.0,2.16054,1.42809,0.2442,1.44882,-9.70366
1695635.98028,117.0,1.70952,1.46111,0.2166,1.47708,-8.43251
1695636.80928,117.0,1.35352,1.4875,0.18829,1.49937,-7.21417
1695637.85228,117.0,1.07079,1.50994,0.16375,1.5188,-6.18955
1695639.16528,117.0,0.84734,1.52617,0.14374,1.53292,-5.38046
1695640.82128,117.0,0.67072,1.53815,0.12897,1.54355,-4.79297
1695642.91028,117.0,0.53067,1.54717,0.11771,1.55164,-4.35061
1695645.54728,117.0,0.41976,1.55563,0.1092,1.55946,-4.01539
1695648.87827,117.0,0.33183,1.56364,0.10469,1.56714,-3.83042
1695653.08427,117.0,0.26261,1.57133,0.10444,1.5748,-3.8025
1695658.39227,117.0,0.20791,1.57893,0.10823,1.58263,-3.92125
1695665.09626,117.0,0.16452,1.58632,0.11478,1.59047,-4.13831
1695673.57325,117.0,0.13007,1.59632,0.1241,1.60114,-4.44547
1695684.26325,117.0,0.10309,1.61,0.13927,1.61602,-4.94405
1695697.77724,117.0,0.08153,1.62572,0.16209,1.63378,-5.69371
1695714.87522,117.0,0.06443,1.64109,0.19146,1.65222,-6.65434
1695736.46121,117.0,0.05102,1.65397,0.2205,1.6686,-7.59378
1695763.70418,117.0,0.04042,1.6759,0.2482,1.69418,-8.42422
1695798.19916,117.0,0.03192,1.70992,0.2846,1.73344,-9.44983
1695841.74712,117.0,0.02528,1.74863,0.33159,1.7798,-10.73737
1695896.81208,117.0,0.01999,1.78983,0.38216,1.83017,-12.05254
1709816.16896,118.0,20004.453,0.32397,-0.01936,0.32454,3.42009
1709816.31196,118.0,15829.126,0.33028,-0.00084,0.33028,0.14649
1709816.45396,118.0,12516.703,0.33771,0.01486,0.33804,-2.51888
1709816.59596,118.0,9909.4424,0.34589,0.02929,0.34713,-4.83975
1709816.75996,118.0,7835.48,0.35549,0.04003,0.35773,-6.42465
1709816.96096,118.0,6217.2461,0.36519,0.05174,0.36884,-8.06421
1709817.19896,118.0,4905.291,0.37467,0.06181,0.37974,-9.36784
1709817.43696,118.0,3881.2737,0.38708,0.06989,0.39334,-10.23465
1709817.67596,118.0,3070.9827,0.39824,0.07917,0.40603,-11.24377
1709817.91396,118.0,2430.7778,0.41215,0.08792,0.42143,-12.04198
1709818.15196,118.0,1923.1537,0.42685,0.09506,0.43731,-12.55528
1709818.38996,118.0,1522.4358,0.4419,0.10411,0.454,-13.25717
1709818.62796,118.0,1203.8446,0.45951,0.11059,0.47263,-13.53217
1709818.86596,118.0,952.86591,0.47636,0.12105,0.4915,-14.25842
1709819.10496,118.0,754.27557,0.49342,0.12819,0.5098,-14.5629
1709819.34196,118.0,596.71857,0.51372,0.1357,0.53134,-14.79636
1709819.57996,118.0,471.96338,0.5346,0.14242,0.55324,-14.9173
1709819.81896,118.0,373.20856,0.5558,0.15117,0.57599,-15.21569
1709820.05596,118.0,295.47278,0.5791,0.16009,0.60082,-15.45367
1709820.29596,118.0,233.87738,0.60382,0.16737,0.62659,-15.49257
1709820.53396,118.0,185.05922,0.62969,0.17761,0.65426,-15.75158
1709820.76996,118.0,146.35823,0.65604,0.18531,0.68171,-15.77331
1709821.00596,118.0,115.77804,0.68384,0.19327,0.71062,-15.78142
1709821.23996,118.0,91.6721,0.71462,0.1998,0.74202,-15.62053
1709821.48596,118.0,72.51701,0.74519,0.20917,0.77399,-15.67872
1709821.71496,118.0,57.36816,0.77519,0.21643,0.80484,-15.59918
1709821.95196,118.0,45.3629,0.80691,0.22338,0.83726,-15.47401
1709822.18396,118.0,35.93134,0.83954,0.2327,0.8712,-15.49183
1709822.43396,118.0,28.40909,0.87255,0.24032,0.90503,-15.39857
1709822.64896,118.0,22.48202,0.90647,0.25314,0.94115,-15.60258
1709822.91396,118.0,17.79613,0.94492,0.26857,0.98235,-15.8665
1709823.16596,118.0,14.06813,0.98462,0.28345,1.02461,-16.05972
1709823.38196,118.0,11.1448,1.03081,0.29929,1.07338,-16.19046
1709823.64896,118.0,8.81772,1.08532,0.31425,1.1299,-16.14793
1709823.82696,118.0,6.97545,1.14939,0.31627,1.19211,-15.38494
1709824.04596,118.0,5.5173,1.205,0.32301,1.24754,-15.00563
1709824.31496,118.0,4.36941,1.27122,0.30871,1.30817,-13.64981
1709824.64996,118.0,3.45686,1.32998,0.29765,1.36288,-12.6148
1709825.06896,118.0,2.73547,1.37923,0.27151,1.4057,-11.13677
1709825.59395,118.0,2.16054,1.42614,0.24221,1.44656,-9.63877
1709826.25295,118.0,1.70952,1.46147,0.21511,1.47722,-8.37311
1709827.08095,118.0,1.35352,1.48755,0.18876,1.49948,-7.23176
1709828.12395,118.0,1.07079,1.50794,0.16434,1.51687,-6.21958
1709829.43795,118.0,0.84734,1.52357,0.14436,1.53039,-5.41256
1709831.09395,118.0,0.67072,1.53581,0.12813,1.54115,-4.76917
1709833.18295,118.0,0.53067,1.54599,0.11675,1.55039,-4.31865
1709835.81895,118.0,0.41976,1.5546,0.10846,1.55837,-3.99099
1709839.15094,118.0,0.33183,1.56255,0.10379,1.566,-3.80019
1709843.35594,118.0,0.26261,1.57171,0.10372,1.57513,-3.77556
1709848.66494,118.0,0.20791,1.58088,0.10888,1.58462,-3.93975
1709855.36893,118.0,0.16452,1.58782,0.11789,1.59219,-4.2464
1709863.84493,118.0,0.13007,1.59512,0.12884,1.60031,-4.61785
1709874.53592,118.0,0.10309,1.60473,0.14152,1.61095,-5.0399
1709888.04991,118.0,0.08153,1.61954,0.15931,1.62735,-5.61785
1709905.14689,118.0,0.06443,1.6371,0.18388,1.64739,-6.40851
1709926.73388,118.0,0.05102,1.65462,0.2136,1.66835,-7.35595
1709953.97586,118.0,0.04042,1.6782,0.24396,1.69584,-8.27104
1709988.47183,118.0,0.03192,1.7151,0.27994,1.7378,-9.27024
1710032.01879,118.0,0.02528,1.76163,0.32912,1.79211,-10.58241
1710087.08475,118.0,0.01999,1.80819,0.39235,1.85026,-12.2425
1724002.62244,119.0,20004.453,0.32351,-0.01892,0.32406,3.34698
1724002.76544,119.0,15829.126,0.33089,-0.00137,0.3309,0.23701
1724002.90744,119.0,12516.703,0.33825,0.01532,0.3386,-2.59286
1724003.04944,119.0,9909.4424,0.34627,0.02965,0.34753,-4.89441
1724003.21344,119.0,7835.48,0.35646,0.04082,0.35879,-6.53204
1724003.41444,119.0,6217.2461,0.36339,0.05142,0.36701,-8.05445
1724003.65244,119.0,4905.291,0.37491,0.06029,0.37973,-9.13633
1724003.89044,119.0,3881.2737,0.38929,0.06951,0.39545,-10.12318
1724004.12844,119.0,3070.9827,0.40088,0.07967,0.40872,-11.23988
1724004.36744,119.0,2430.7778,0.41317,0.08782,0.4224,-12.00039
1724004.60544,119.0,1923.1537,0.4267,0.09482,0.4371,-12.52873
1724004.84344,119.0,1522.4358,0.44152,0.10339,0.45346,-13.17951
1724005.08144,119.0,1203.8446,0.45835,0.11236,0.47192,-13.77407
1724005.31944,119.0,952.86591,0.47549,0.12052,0.49053,-14.22355
1724005.55844,119.0,754.27557,0.49458,0.12616,0.51042,-14.3102
1724005.79544,119.0,596.71857,0.51493,0.13572,0.53251,-14.76586
1724006.03244,119.0,471.96338,0.53454,0.14231,0.55316,-14.90815
1724006.27244,119.0,373.20856,0.55655,0.15027,0.57648,-15.10955
1724006.50944,119.0,295.47278,0.57872,0.16015,0.60047,-15.46838
1724006.74844,119.0,233.87738,0.60458,0.16828,0.62757,-15.55419
1724006.98644,119.0,185.05922,0.62834,0.17534,0.65235,-15.59189
1724007.22343,119.0,146.35823,0.65636,0.18381,0.68161,-15.64491
1724007.45943,119.0,115.77804,0.68524,0.19287,0.71187,-15.72012
1724007.69343,119.0,91.6721,0.71373,0.19983,0.74118,-15.6408
1724007.93943,119.0,72.51701,0.74394,0.20689,0.77217,-15.54135
1724008.16843,119.0,57.36816,0.77688,0.21523,0.80614,-15.48486
1724008.40443,119.0,45.3629,0.80706,0.22342,0.83742,-15.47399
1724008.63743,119.0,35.93134,0.83909,0.23034,0.87013,-15.35051
1724008.88743,119.0,28.40909,0.87037,0.24041,0.90296,-15.44101
1724009.10243,119.0,22.48202,0.90599,0.2506,0.94001,-15.46169
1724009.36743,119.0,17.79613,0.94279,0.26503,0.97933,-15.70113
1724009.61943,119.0,14.06813,0.98408,0.28312,1.024,-16.05061
1724009.83543,119.0,11.1448,1.0328,0.29937,1.07531,-16.16507
1724010.10243,119.0,8.81772,1.08651,0.31129,1.13023,-15.98701
1724010.28043,119.0,6.97545,1.14219,0.32223,1.18677,-15.75482
1724010.49843,119.0,5.5173,1.20928,0.31958,1.25079,-14.80349
1724010.76843,119.0,4.36941,1.26399,0.31189,1.3019,-13.86093
1724011.10343,119.0,3.45686,1.32922,0.29198,1.36092,-12.38901
1724011.52143,119.0,2.73547,1.37982,0.27341,1.40665,-11.20805
1724012.04743,119.0,2.16054,1.42137,0.24363,1.4421,-9.72614
1724012.70643,119.0,1.70952,1.45683,0.21352,1.47239,-8.33833
1724013.53443,119.0,1.35352,1.48443,0.18692,1.49616,-7.17698
1724014.57743,119.0,1.07079,1.50437,0.16351,1.51323,-6.2031
1724015.89143,119.0,0.84734,1.51996,0.14369,1.52674,-5.4004
1724017.54743,119.0,0.67072,1.53267,0.1271,1.53793,-4.74067
1724019.63543,119.0,0.53067,1.54349,0.11564,1.54782,-4.28481
1724022.27242,119.0,0.41976,1.55261,0.10881,1.55642,-4.00886
1724025.60342,119.0,0.33183,1.55984,0.10627,1.56345,-3.89734
1724029.80942,119.0,0.26261,1.56643,0.10584,1.57,-3.86548
1724035.11741,119.0,0.20791,1.57305,0.10844,1.57679,-3.9436
1724041.82241,119.0,0.16452,1.58203,0.1143,1.58616,-4.13242
1724050.2984,119.0,0.13007,1.59212,0.12602,1.5971,-4.52578
1724060.98839,119.0,0.10309,1.60179,0.14118,1.608,-5.03686
1724074.50238,119.0,0.08153,1.61391,0.15869,1.6217,-5.61569
1724091.60037,119.0,0.06443,1.63161,0.18153,1.64168,-6.34851
1724113.18635,119.0,0.05102,1.65741,0.21128,1.67082,-7.26464
1724140.42933,119.0,0.04042,1.68376,0.25316,1.70268,-8.55059
1724174.92431,119.0,0.03192,1.70739,0.2986,1.73331,-9.92002
1724218.47227,119.0,0.02528,1.73615,0.3388,1.7689,-11.04221
1724273.53723,119.0,0.01999,1.7811,0.38036,1.82126,-12.0545
1738196.1283,120.0,20004.453,0.32348,-0.01897,0.32404,3.35693
1738196.2713,120.0,15829.126,0.33115,0.00065,0.33115,-0.11193
1738196.4133,120.0,12516.703,0.33962,0.01647,0.34002,-2.7768
1738196.5553,120.0,9909.4424,0.34813,0.02768,0.34923,-4.54627
1738196.7193,120.0,7835.48,0.35639,0.04087,0.35872,-6.54126
1738196.9203,120.0,6217.2461,0.36493,0.05136,0.36852,-8.01155
1738197.1583,120.0,4905.291,0.37767,0.06189,0.38271,-9.30625
1738197.3963,120.0,3881.2737,0.38841,0.06924,0.39453,-10.10746
1738197.6343,120.0,3070.9827,0.40018,0.0776,0.40763,-10.97458
1738197.8723,120.0,2430.7778,0.41269,0.08596,0.42155,-11.76563
1738198.1113,120.0,1923.1537,0.42656,0.0942,0.43684,-12.45277
1738198.3483,120.0,1522.4358,0.44244,0.10282,0.45423,-13.08309
1738198.5873,120.0,1203.8446,0.45792,0.11125,0.47124,-13.65511
1738198.8253,120.0,952.86591,0.47523,0.11883,0.48986,-14.0387
1738199.0643,120.0,754.27557,0.49547,0.12776,0.51167,-14.4592
1738199.3013,120.0,596.71857,0.51443,0.13365,0.53151,-14.56336
1738199.5383,120.0,471.96338,0.53445,0.1433,0.55333,-15.00979
1738199.7773,120.0,373.20856,0.55629,0.15044,0.57627,-15.1325
1738200.0153,120.0,295.47278,0.57989,0.15981,0.60151,-15.40781
1738200.2543,120.0,233.87738,0.60312,0.16743,0.62593,-15.51535
1738200.4923,120.0,185.05922,0.62974,0.1764,0.65398,-15.64871
1738200.7283,120.0,146.35823,0.65521,0.18399,0.68056,-15.68539
1738200.9653,120.0,115.77804,0.68513,0.19163,0.71142,-15.6265
1738201.1993,120.0,91.6721,0.71363,0.19904,0.74087,-15.58432
1738201.4443,120.0,72.51701,0.74359,0.20737,0.77197,-15.58275
1738201.6743,120.0,57.36816,0.77613,0.21563,0.80553,-15.52666
1738201.9103,120.0,45.3629,0.80729,0.22122,0.83705,-15.32437
1738202.1423,120.0,35.93134,0.83883,0.2306,0.86995,-15.37111
1738202.3933,120.0,28.40909,0.87035,0.23843,0.90242,-15.31988
1738202.6073,120.0,22.48202,0.90586,0.25325,0.9406,-15.61934
1738202.8723,120.0,17.79613,0.94295,0.26592,0.97973,-15.74866
1738203.1243,120.0,14.06813,0.98343,0.28393,1.0236,-16.10409
1738203.3403,120.0,11.1448,1.03099,0.29714,1.07295,-16.07742
1738203.6073,120.0,8.81772,1.08532,0.31239,1.12939,-16.05754
1738203.7853,120.0,6.97545,1.14337,0.31702,1.1865,-15.49722
1738204.0033,120.0,5.5173,1.20565,0.3221,1.24793,-14.95781
1738204.2733,120.0,4.36941,1.26525,0.30713,1.30199,-13.644
1738204.6083,120.0,3.45686,1.32767,0.29311,1.35964,-12.4496
1738205.0263,120.0,2.73547,1.37694,0.27191,1.40353,-11.17081
1738205.5523,120.0,2.16054,1.42058,0.24052,1.4408,-9.60987
1738206.2113,120.0,1.70952,1.45668,0.21252,1.4721,-8.30065
1738207.0393,120.0,1.35352,1.48379,0.18759,1.49561,-7.20534
1738208.0823,120.0,1.07079,1.50375,0.16375,1.51264,-6.21458
1738209.39629,120.0,0.84734,1.51874,0.14377,1.52553,-5.40779
1738211.05229,120.0,0.67072,1.53083,0.12756,1.53613,-4.76317
1738213.14029,120.0,0.53067,1.54108,0.11628,1.54546,-4.3151
1738215.77729,120.0,0.41976,1.54971,0.10841,1.5535,-4.00159
1738219.10829,120.0,0.33183,1.55683,0.10412,1.56031,-3.82604
1738223.31428,120.0,0.26261,1.56491,0.10312,1.5683,-3.7702
1738228.62228,120.0,0.20791,1.57452,0.10705,1.57815,-3.88938
1738235.32727,120.0,0.16452,1.58393,0.11611,1.58818,-4.19259
1738243.80327,120.0,0.13007,1.59196,0.12963,1.59722,-4.65528
1738254.49326,120.0,0.10309,1.5999,0.14458,1.60641,-5.16362
1738268.00725,120.0,0.08153,1.6124,0.16071,1.62039,-5.69196
1738285.10524,120.0,0.06443,1.62917,0.18378,1.6395,-6.43622
1738306.69122,120.0,0.05102,1.65114,0.21326,1.66486,-7.35953
1738333.9342,120.0,0.04042,1.67277,0.24781,1.69103,-8.42686
1738368.43017,120.0,0.03192,1.70251,0.28292,1.72586,-9.43526
1738411.97714,120.0,0.02528,1.74669,0.32393,1.77648,-10.50647
1738467.04209,120.0,0.01999,1.80223,0.38024,1.8419,-11.91359
1752378.04179,121.0,20004.453,0.32315,-0.0195,0.32373,3.45414
1752378.18479,121.0,15829.126,0.33207,-0.0006,0.33207,0.10328
1752378.32679,121.0,12516.703,0.34032,0.01507,0.34065,-2.53554
1752378.46879,121.0,9909.4424,0.34803,0.02755,0.34912,-4.52691
1752378.63279,121.0,7835.48,0.35572,0.04123,0.35811,-6.6119
1752378.83379,121.0,6217.2461,0.36556,0.05023,0.36899,-7.82398
1752379.07179,121.0,4905.291,0.37769,0.06146,0.38266,-9.24205
1752379.31079,121.0,3881.2737,0.38783,0.07025,0.39414,-10.26727
1752379.54779,121.0,3070.9827,0.39977,0.07884,0.40748,-11.15659
1752379.78579,121.0,2430.7778,0.41195,0.08695,0.42103,-11.91802
1752380.02479,121.0,1923.1537,0.42643,0.09465,0.43681,-12.51475
1752380.26179,121.0,1522.4358,0.44248,0.10255,0.45421,-13.04899
1752380.50079,121.0,1203.8446,0.45918,0.11118,0.47245,-13.6111
1752380.73879,121.0,952.86591,0.4753,0.11909,0.49,-14.06575
1752380.97779,121.0,754.27557,0.49456,0.12763,0.51076,-14.47071
1752381.21479,121.0,596.71857,0.51398,0.13624,0.53173,-14.84558
1752381.45179,121.0,471.96338,0.53348,0.14244,0.55217,-14.94912
1752381.69078,121.0,373.20856,0.55655,0.15132,0.57676,-15.20991
1752381.92878,121.0,295.47278,0.57872,0.15768,0.59981,-15.24093
1752382.16778,121.0,233.87738,0.60389,0.16686,0.62652,-15.44555
1752382.40578,121.0,185.05922,0.62784,0.17679,0.65226,-15.7268
1752382.64178,121.0,146.35823,0.65569,0.18497,0.68128,-15.75395
1752382.87878,121.0,115.77804,0.68358,0.19201,0.71004,-15.68908
1752383.11278,121.0,91.6721,0.71262,0.19953,0.74003,-15.64232
1752383.35878,121.0,72.51701,0.74517,0.20668,0.7733,-15.5015
1752383.58778,121.0,57.36816,0.77563,0.21483,0.80483,-15.48129
1752383.82378,121.0,45.3629,0.80704,0.22203,0.83703,-15.38258
1752384.05678,121.0,35.93134,0.83847,0.22966,0.86935,-15.31773
1752384.30678,121.0,28.40909,0.87185,0.24027,0.90435,-15.40734
1752384.52078,121.0,22.48202,0.90564,0.25251,0.94018,-15.57942
1752384.78578,121.0,17.79613,0.94192,0.26602,0.97876,-15.77093
1752385.03778,121.0,14.06813,0.98428,0.2822,1.02394,-15.99792
1752385.25478,121.0,11.1448,1.03035,0.3001,1.07316,-16.23871
1752385.52178,121.0,8.81772,1.08637,0.31259,1.13045,-16.05241
1752385.69978,121.0,6.97545,1.14205,0.31699,1.18523,-15.51261
1752385.91778,121.0,5.5173,1.20611,0.32262,1.24851,-14.97541
1752386.18678,121.0,4.36941,1.26625,0.30821,1.30322,-13.68009
1752386.52178,121.0,3.45686,1.32895,0.29345,1.36097,-12.45178
1752386.94078,121.0,2.73547,1.37719,0.27226,1.40384,-11.18273
1752387.46578,121.0,2.16054,1.42144,0.2421,1.44191,-9.66575
1752388.12578,121.0,1.70952,1.4577,0.21376,1.47329,-8.34237
1752388.95378,121.0,1.35352,1.48393,0.1871,1.49568,-7.18637
1752389.99678,121.0,1.07079,1.50408,0.16336,1.51292,-6.19857
1752391.31078,121.0,0.84734,1.5193,0.14306,1.52602,-5.37917
1752392.96578,121.0,0.67072,1.53181,0.1272,1.53708,-4.74681
1752395.05477,121.0,0.53067,1.54299,0.11606,1.54735,-4.30149
1752397.69177,121.0,0.41976,1.55112,0.10919,1.55495,-4.02659
1752401.02277,121.0,0.33183,1.55787,0.10585,1.56146,-3.88686
1752405.22877,121.0,0.26261,1.56469,0.10525,1.56822,-3.84838
1752410.53676,121.0,0.20791,1.57313,0.10748,1.5768,-3.90838
1752417.24076,121.0,0.16452,1.5818,0.11494,1.58597,-4.15612
1752425.71775,121.0,0.13007,1.59009,0.12637,1.5951,-4.54398
1752436.40774,121.0,0.10309,1.59996,0.13999,1.60607,-5.00031
1752449.92173,121.0,0.08153,1.61482,0.15764,1.6225,-5.5757
1752467.01972,121.0,0.06443,1.63445,0.18263,1.64462,-6.3758
1752488.6057,121.0,0.05102,1.65728,0.21721,1.67145,-7.46697
1752515.84868,121.0,0.04042,1.67724,0.25756,1.6969,-8.73037
1752550.34365,121.0,0.03192,1.70038,0.29539,1.72585,-9.85509
1752593.89162,121.0,0.02528,1.73615,0.33238,1.76768,-10.83791
1752648.95658,121.0,0.01999,1.78648,0.37898,1.82623,-11.97712
1766548.50769,122.0,20004.453,0.32418,-0.01737,0.32464,3.06701
1766548.65069,122.0,15829.126,0.33198,-0.00085,0.33198,0.14652
1766548.79269,122.0,12516.703,0.33786,0.01505,0.33819,-2.55096
1766548.93469,122.0,9909.4424,0.34667,0.02969,0.34794,-4.89447
1766549.09869,122.0,7835.48,0.35576,0.04099,0.35811,-6.57196
1766549.29969,122.0,6217.2461,0.36633,0.05085,0.36984,-7.90283
1766549.53769,122.0,4905.291,0.37806,0.05997,0.38279,-9.0132
1766549.77569,122.0,3881.2737,0.38717,0.07082,0.39359,-10.36523
1766550.01469,122.0,3070.9827,0.4008,0.08001,0.40871,-11.28932
1766550.25269,122.0,2430.7778,0.41298,0.0876,0.42217,-11.97597
1766550.49069,122.0,1923.1537,0.42706,0.09448,0.43739,-12.47462
1766550.72869,122.0,1522.4358,0.443,0.10365,0.45496,-13.16949
1766550.96669,122.0,1203.8446,0.46023,0.1112,0.47348,-13.58345
1766551.20568,122.0,952.86591,0.47547,0.11829,0.48997,-13.97099
1766551.44368,122.0,754.27557,0.49344,0.12648,0.50939,-14.37728
1766551.68068,122.0,596.71857,0.5134,0.13519,0.5309,-14.75261
1766551.91868,122.0,471.96338,0.53394,0.14252,0.55263,-14.94544
1766552.15768,122.0,373.20856,0.55631,0.15035,0.57626,-15.1239
1766552.39568,122.0,295.47278,0.58105,0.15715,0.60193,-15.13375
1766552.63468,122.0,233.87738,0.60259,0.16641,0.62515,-15.43753
1766552.87268,122.0,185.05922,0.62865,0.17664,0.65299,-15.69482
1766553.10868,122.0,146.35823,0.65544,0.18378,0.68071,-15.66332
1766553.34468,122.0,115.77804,0.68248,0.19125,0.70877,-15.65454
1766553.57968,122.0,91.6721,0.71223,0.19954,0.73966,-15.65089
1766553.82468,122.0,72.51701,0.74281,0.20605,0.77086,-15.50333
1766554.05368,122.0,57.36816,0.77523,0.21503,0.8045,-15.50296
1766554.29068,122.0,45.3629,0.80636,0.22333,0.83672,-15.48028
1766554.52268,122.0,35.93134,0.83765,0.22881,0.86834,-15.27781
1766554.77268,122.0,28.40909,0.87161,0.23982,0.90401,-15.38416
1766554.98768,122.0,22.48202,0.90481,0.25306,0.93954,-15.6256
1766555.25268,122.0,17.79613,0.94222,0.26587,0.97901,-15.75798
1766555.50468,122.0,14.06813,0.98191,0.28239,1.02171,-16.04456
1766555.72068,122.0,11.1448,1.02938,0.29935,1.07203,-16.21479
1766555.98768,122.0,8.81772,1.08446,0.31231,1.12853,-16.06585
1766556.16568,122.0,6.97545,1.13981,0.31522,1.1826,-15.45916
1766556.38368,122.0,5.5173,1.20501,0.32132,1.24711,-14.93074
1766556.65368,122.0,4.36941,1.26404,0.30856,1.30116,-13.71788
1766556.98868,122.0,3.45686,1.32755,0.2939,1.35969,-12.48302
1766557.40668,122.0,2.73547,1.37631,0.27248,1.40302,-11.19866
1766557.93268,122.0,2.16054,1.42016,0.24092,1.44045,-9.62834
1766558.59168,122.0,1.70952,1.45684,0.2134,1.47239,-8.33368
1766559.41968,122.0,1.35352,1.4833,0.18765,1.49513,-7.20992
1766560.46268,122.0,1.07079,1.502,0.16406,1.51094,-6.23365
1766561.77668,122.0,0.84734,1.51755,0.14387,1.52435,-5.41565
1766563.43268,122.0,0.67072,1.52998,0.12812,1.53534,-4.7866
1766565.52167,122.0,0.53067,1.54085,0.1161,1.54521,-4.30916
1766568.15767,122.0,0.41976,1.5487,0.10853,1.5525,-4.00868
1766571.48967,122.0,0.33183,1.55564,0.10414,1.55912,-3.82969
1766575.69467,122.0,0.26261,1.56418,0.10333,1.56759,-3.77933
1766581.00266,122.0,0.20791,1.57356,0.10708,1.5772,-3.89278
1766587.70766,122.0,0.16452,1.58334,0.11612,1.58759,-4.19449
1766596.18365,122.0,0.13007,1.59123,0.12977,1.59652,-4.66249
1766606.87364,122.0,0.10309,1.59907,0.14461,1.6056,-5.1674
1766620.38663,122.0,0.08153,1.6106,0.16127,1.61865,-5.71809
1766637.48462,122.0,0.06443,1.62809,0.18383,1.63844,-6.44205
1766659.0716,122.0,0.05102,1.65023,0.21343,1.66397,-7.36945
