time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
429469.95555,30.0,45.3629,0.81435,0.24871,0.85148,-16.98293
429470.18755,30.0,35.93134,0.87389,0.23672,0.90538,-15.15651
429470.43755,30.0,28.40909,0.90256,0.27921,0.94476,-17.18953
429470.65255,30.0,22.48202,0.94908,0.28627,0.99132,-16.78492
429470.91755,30.0,17.79613,0.98669,0.27035,1.02306,-15.32263
429471.16955,30.0,14.06813,0.95666,0.30787,1.00498,-17.8392
429471.38555,30.0,11.1448,1.09365,0.31937,1.13933,-16.27899
429471.65255,30.0,8.81772,1.05164,0.40554,1.12713,-21.08787
429471.83055,30.0,6.97545,1.10181,0.33919,1.15284,-17.11064
429472.04855,30.0,5.5173,1.2767,0.32076,1.31638,-14.10298
429472.31855,30.0,4.36941,1.40288,0.46371,1.47753,-18.29075
429472.65355,30.0,3.45686,1.36576,0.55752,1.47517,-22.20591
429473.07155,30.0,2.73547,1.30898,0.49913,1.40092,-20.87262
429473.59755,30.0,2.16054,1.33382,0.33051,1.37416,-13.91717
429474.25655,30.0,1.70952,1.48916,0.15417,1.49712,-5.91074
429475.08455,30.0,1.35352,1.73007,0.09111,1.73247,-3.01441
429476.12755,30.0,1.07079,1.93454,0.18527,1.9434,-5.47059
429477.44155,30.0,0.84734,1.9931,0.38525,2.02999,-10.94
429479.09755,30.0,0.67072,1.89439,0.55307,1.97347,-16.27518
429481.18655,30.0,0.53067,1.62676,0.62624,1.74314,-21.0548
429483.82255,30.0,0.41976,1.3487,0.49575,1.43692,-20.18215
429487.15455,30.0,0.33183,1.20903,0.21323,1.22769,-10.00228
429491.35955,30.0,0.26261,1.28053,-0.08516,1.28336,3.80464
429496.66755,30.0,0.20791,1.52353,-0.24978,1.54387,9.31059
429503.37255,30.0,0.16452,1.80036,-0.20809,1.81235,6.59322
429511.84855,30.0,0.13007,1.97044,-0.00746,1.97046,0.21685
429522.53856,30.0,0.10309,1.97589,0.22349,1.98849,-6.45329
429536.05256,30.0,0.08153,1.87201,0.3708,1.90838,-11.20394
429553.15056,30.0,0.06443,1.77793,0.40248,1.82292,-12.75549
429574.73656,30.0,0.05102,1.72389,0.37285,1.76375,-12.20418
429601.97956,30.0,0.04042,1.74257,0.33318,1.77413,-10.82421
429636.47457,30.0,0.03192,1.80681,0.31321,1.83375,-9.83461
429680.02157,30.0,0.02528,1.90067,0.3092,1.92566,-9.24002
429735.08658,30.0,0.01999,2.0275,0.32139,2.05281,-9.00732
443741.60197,31.0,20004.453,0.35572,-0.01394,0.35599,2.24426
443741.74397,31.0,15829.126,0.35961,0.00074,0.35961,-0.11863
443741.88597,31.0,12516.703,0.368,0.01909,0.36849,-2.96901
443742.02797,31.0,9909.4424,0.38114,0.03156,0.38245,-4.73422
443742.19297,31.0,7835.48,0.38804,0.04541,0.39069,-6.67424
443742.39297,31.0,6217.2461,0.40122,0.05433,0.40488,-7.71126
443742.63197,31.0,4905.291,0.40585,0.0642,0.4109,-8.98951
443743.08997,31.0,3881.2737,0.42342,0.06821,0.42888,-9.15147
443743.32797,31.0,3070.9827,0.43091,0.07764,0.43785,-10.21368
443743.56597,31.0,2430.7778,0.4427,0.0842,0.45064,-10.76881
443743.80497,31.0,1923.1537,0.46204,0.10015,0.47277,-12.22997
443744.04197,31.0,1522.4358,0.47582,0.10797,0.48792,-12.78494
443744.27997,31.0,1203.8446,0.49365,0.10178,0.50404,-11.64984
443744.51897,31.0,952.86591,0.49905,0.11121,0.51129,-12.56302
443744.75697,31.0,754.27557,0.53425,0.11726,0.54697,-12.37914
443744.99497,31.0,596.71857,0.52949,0.13109,0.54548,-13.90572
443745.23197,31.0,471.96338,0.55561,0.11942,0.5683,-12.13005
443745.47097,31.0,373.20856,0.58502,0.12043,0.59729,-11.63201
443745.70897,31.0,295.47278,0.58003,0.17195,0.60498,-16.51288
443745.94797,31.0,233.87738,0.58928,0.17087,0.61355,-16.17001
443746.18597,31.0,185.05922,0.61266,0.20417,0.64579,-18.43085
443746.42197,31.0,146.35823,0.6298,0.12015,0.64116,-10.80092
443746.65797,31.0,115.77804,0.62894,0.1295,0.64213,-11.63456
443746.89197,31.0,91.6721,0.61489,0.19064,0.64377,-17.22584
443747.13797,31.0,72.51701,0.67768,0.07463,0.68178,-6.28463
443747.36697,31.0,57.36816,0.94615,0.25797,0.98069,-15.25122
443747.60297,31.0,45.3629,1.01925,0.21852,1.04241,-12.1009
443747.83597,31.0,35.93134,0.57612,0.17886,0.60325,-17.24738
443748.08597,31.0,28.40909,0.92443,-0.07497,0.92746,4.63657
443748.29997,31.0,22.48202,0.74228,-0.11425,0.75102,8.75029
443748.56497,31.0,17.79613,0.41798,0.23688,0.48044,-29.54189
443748.81697,31.0,14.06813,1.39137,0.75921,1.58503,-28.61951
443749.03297,31.0,11.1448,0.26997,-0.05043,0.27464,10.58101
443749.54997,31.0,8.81772,1.43444,1.3808,1.99104,-43.90846
443749.72797,31.0,6.97545,-0.20348,1.01605,1.03622,-101.32433
443749.94597,31.0,5.5173,0.3178,-1.19146,1.23311,75.06522
443750.21597,31.0,4.36941,2.99724,-1.08081,3.18616,19.82933
443750.55097,31.0,3.45686,4.09264,1.77849,4.46237,-23.4878
443750.96897,31.0,2.73547,1.89923,4.41918,4.81001,-66.74348
443751.49497,31.0,2.16054,-1.93406,3.9592,4.40634,-116.03538
443752.15397,31.0,1.70952,-4.06809,0.26613,4.07678,-176.25706
443752.98197,31.0,1.35352,-2.62016,-4.14551,4.90413,122.29478
443754.02497,31.0,1.07079,1.80723,-6.22354,6.48063,73.80741
443755.33897,31.0,0.84734,6.13977,-4.24123,7.46223,34.63596
443756.99497,31.0,0.67072,7.21075,-0.68007,7.24275,5.38778
443759.08297,31.0,0.53067,5.08395,2.24664,5.55823,-23.84105
443764.34097,31.0,0.41976,1.0755,1.65693,1.97537,-57.01276
443767.67197,31.0,0.33183,0.43837,0.91362,1.01334,-64.36749
443771.87797,31.0,0.26261,0.3713,0.11248,0.38796,-16.85328
443777.18598,31.0,0.20791,0.73915,-0.47406,0.87811,32.67474
443783.88998,31.0,0.16452,1.33388,-0.68996,1.50176,27.35062
443792.36698,31.0,0.13007,1.90005,-0.50533,1.9661,14.8933
443803.05698,31.0,0.10309,2.21098,-0.05214,2.21159,1.35085
443816.57098,31.0,0.08153,2.19516,0.42688,2.23629,-11.00471
443833.66898,31.0,0.06443,1.99364,0.68201,2.10707,-18.88538
443855.25498,31.0,0.05102,1.72559,0.74046,1.87775,-23.22439
443882.49699,31.0,0.04042,1.5898,0.6085,1.70227,-20.94456
443916.99299,31.0,0.03192,1.64332,0.44854,1.70344,-15.26699
443960.53999,31.0,0.02528,1.81032,0.36763,1.84727,-11.47914
444015.605,31.0,0.01999,2.00099,0.37263,2.03539,-10.54899
458199.36237,32.0,20004.453,0.35631,-0.01213,0.35651,1.95038
458199.50437,32.0,15829.126,0.36003,0.00707,0.3601,-1.12506
458199.64637,32.0,12516.703,0.36705,0.01716,0.36745,-2.67717
458199.78837,32.0,9909.4424,0.37181,0.03286,0.37326,-5.05121
458199.95337,32.0,7835.48,0.381,0.04422,0.38356,-6.61981
458200.15337,32.0,6217.2461,0.39172,0.05718,0.39587,-8.3055
458200.39237,32.0,4905.291,0.40593,0.06388,0.41093,-8.94279
458200.63037,32.0,3881.2737,0.41058,0.07361,0.41713,-10.1638
458200.86837,32.0,3070.9827,0.42581,0.08467,0.43414,-11.24688
458201.10637,32.0,2430.7778,0.43351,0.08971,0.4427,-11.69199
458201.34437,32.0,1923.1537,0.44978,0.09325,0.45935,-11.71266
458201.80237,32.0,1522.4358,0.46535,0.10808,0.47774,-13.07576
458202.04037,32.0,1203.8446,0.48272,0.10941,0.49497,-12.77089
458202.27837,32.0,952.86591,0.49472,0.11656,0.50826,-13.25751
458202.51737,32.0,754.27557,0.51711,0.12716,0.53251,-13.81493
458202.75437,32.0,596.71857,0.52884,0.13443,0.54566,-14.26191
458202.99137,32.0,471.96338,0.55466,0.14063,0.57221,-14.22684
458203.23137,32.0,373.20856,0.5775,0.15085,0.59687,-14.63925
458203.46837,32.0,295.47278,0.59126,0.16298,0.61332,-15.41117
458203.70737,32.0,233.87738,0.61396,0.17054,0.63721,-15.52378
458203.94537,32.0,185.05922,0.63804,0.18109,0.66324,-15.8453
458204.18137,32.0,146.35823,0.66934,0.1811,0.69341,-15.13973
458204.41837,32.0,115.77804,0.6948,0.19029,0.72038,-15.31632
458204.65237,32.0,91.6721,0.71905,0.20284,0.74712,-15.75366
458204.89837,32.0,72.51701,0.75633,0.20241,0.78294,-14.98222
458205.12737,32.0,57.36816,0.80686,0.23112,0.83931,-15.98376
458205.36337,32.0,45.3629,0.83936,0.23618,0.87196,-15.7153
458205.59637,32.0,35.93134,0.83318,0.23118,0.86466,-15.50741
458205.84637,32.0,28.40909,0.8989,0.22782,0.92732,-14.22185
458206.06037,32.0,22.48202,0.91522,0.23351,0.94454,-14.31297
458206.32537,32.0,17.79613,0.91606,0.26754,0.95433,-16.28072
458206.57837,32.0,14.06813,1.01053,0.34895,1.06909,-19.05054
458206.79437,32.0,11.1448,0.99333,0.28877,1.03445,-16.20973
458207.06137,32.0,8.81772,1.14932,0.37043,1.20754,-17.86452
458207.23937,32.0,6.97545,1.11298,0.46523,1.20631,-22.68519
458207.45737,32.0,5.5173,1.10214,0.38706,1.16813,-19.35071
458207.72637,32.0,4.36941,1.25353,0.30575,1.29027,-13.70732
458208.06237,32.0,3.45686,1.48304,0.36578,1.52748,-13.85515
458208.48037,32.0,2.73547,1.59113,0.54298,1.68123,-18.84236
458209.00537,32.0,2.16054,1.53557,0.65868,1.67088,-23.21695
458209.66537,32.0,1.70952,1.41504,0.61171,1.5416,-23.37857
458210.49337,32.0,1.35352,1.35246,0.40991,1.41322,-16.86135
458211.53637,32.0,1.07079,1.43829,0.14226,1.44531,-5.64888
458212.85037,32.0,0.84734,1.67798,-0.0477,1.67866,1.62843
458214.50537,32.0,0.67072,1.94238,-0.0745,1.9438,2.19638
458216.59437,32.0,0.53067,2.18223,0.10559,2.18478,-2.77024
458219.23137,32.0,0.41976,2.21479,0.40719,2.25191,-10.41756
458222.56237,32.0,0.33183,2.01279,0.65859,2.1178,-18.11833
458226.76837,32.0,0.26261,1.68018,0.71374,1.8255,-23.01582
458232.07637,32.0,0.20791,1.39917,0.54372,1.50111,-21.23637
458238.78037,32.0,0.16452,1.31137,0.25464,1.33586,-10.9889
458247.25737,32.0,0.13007,1.43285,0.01173,1.4329,-0.469
458257.94737,32.0,0.10309,1.66436,-0.06841,1.66576,2.35373
458271.46138,32.0,0.08153,1.87197,0.00693,1.87198,-0.21199
458288.55938,32.0,0.06443,1.97404,0.14371,1.97926,-4.16386
458310.14538,32.0,0.05102,2.01747,0.2732,2.03589,-7.7118
458337.38738,32.0,0.04042,2.02968,0.35827,2.06106,-10.0106
458371.88339,32.0,0.03192,2.05755,0.4052,2.09707,-11.14096
458415.43039,32.0,0.02528,2.11155,0.43619,2.15613,-11.67159
458470.4954,32.0,0.01999,2.19028,0.46776,2.23967,-12.05505
472390.63196,33.0,20004.453,0.35452,-0.01221,0.35473,1.97183
472390.77396,33.0,15829.126,0.35638,0.00245,0.35639,-0.39438
472390.91596,33.0,12516.703,0.36784,0.02017,0.36839,-3.13926
472391.05796,33.0,9909.4424,0.37233,0.03074,0.3736,-4.71934
472391.22296,33.0,7835.48,0.38383,0.04146,0.38606,-6.16463
472391.42296,33.0,6217.2461,0.38802,0.05499,0.3919,-8.06611
472391.66196,33.0,4905.291,0.40036,0.06525,0.40564,-9.257
472391.89996,33.0,3881.2737,0.41584,0.0719,0.42201,-9.80918
472392.13796,33.0,3070.9827,0.42423,0.07843,0.43142,-10.47487
472392.37596,33.0,2430.7778,0.43857,0.08796,0.44731,-11.34135
472392.61396,33.0,1923.1537,0.44832,0.09904,0.45913,-12.45796
472393.07196,33.0,1522.4358,0.46531,0.10451,0.4769,-12.65879
472393.30996,33.0,1203.8446,0.47839,0.10984,0.49084,-12.93113
472393.54796,33.0,952.86591,0.49096,0.11899,0.50517,-13.62354
472393.78696,33.0,754.27557,0.51298,0.12565,0.52814,-13.763
472394.02396,33.0,596.71857,0.5268,0.13843,0.54469,-14.72267
472394.26096,33.0,471.96338,0.54697,0.14103,0.56485,-14.45802
472394.50096,33.0,373.20856,0.57061,0.14931,0.58982,-14.66368
472394.73796,33.0,295.47278,0.59264,0.16572,0.61538,-15.62256
472394.97696,33.0,233.87738,0.61565,0.17326,0.63956,-15.71833
472395.21496,33.0,185.05922,0.64366,0.18554,0.66987,-16.07971
472395.45196,33.0,146.35823,0.66348,0.18602,0.68907,-15.66209
472395.68796,33.0,115.77804,0.68935,0.19904,0.71751,-16.10559
472395.92196,33.0,91.6721,0.71909,0.21403,0.75027,-16.57534
472396.16796,33.0,72.51701,0.74702,0.2095,0.77584,-15.66604
472396.39696,33.0,57.36816,0.80489,0.2171,0.83366,-15.09501
472396.63296,33.0,45.3629,0.83438,0.21947,0.86276,-14.73667
472396.86596,33.0,35.93134,0.83094,0.25181,0.86826,-16.85927
472397.11596,33.0,28.40909,0.87186,0.2274,0.90103,-14.6185
472397.32996,33.0,22.48202,0.88763,0.25231,0.9228,-15.86771
472397.59496,33.0,17.79613,0.91587,0.30829,0.96636,-18.60357
472397.84796,33.0,14.06813,1.0331,0.31326,1.07955,-16.86855
472398.06396,33.0,11.1448,0.97302,0.33945,1.03053,-19.23214
472398.33096,33.0,8.81772,1.12485,0.31292,1.16757,-15.54583
472398.50896,33.0,6.97545,1.19919,0.45332,1.28201,-20.70765
472398.72696,33.0,5.5173,1.12341,0.48112,1.2221,-23.18396
472398.99696,33.0,4.36941,1.16708,0.38335,1.22842,-18.18364
472399.33196,33.0,3.45686,1.35541,0.30353,1.38898,-12.6226
472399.74996,33.0,2.73547,1.5975,0.37186,1.64021,-13.10366
472400.27596,33.0,2.16054,1.71587,0.54917,1.80161,-17.74747
472400.93496,33.0,1.70952,1.661,0.68021,1.79489,-22.27008
472401.76296,33.0,1.35352,1.50925,0.65599,1.64565,-23.49209
472402.80596,33.0,1.07079,1.39001,0.46091,1.46443,-18.34491
472404.11996,33.0,0.84734,1.41031,0.16887,1.42038,-6.82791
472405.77596,33.0,0.67072,1.57264,-0.0611,1.57383,2.22501
472407.86396,33.0,0.53067,1.87969,-0.16347,1.88679,4.97026
472410.50096,33.0,0.41976,2.1641,-0.03389,2.16436,0.89711
472413.83196,33.0,0.33183,2.27382,0.257,2.2883,-6.44863
472418.03796,33.0,0.26261,2.14984,0.55566,2.22049,-14.49186
472423.34596,33.0,0.20791,1.85882,0.69758,1.98541,-20.57023
472430.05097,33.0,0.16452,1.56706,0.61582,1.68372,-21.45365
472438.52697,33.0,0.13007,1.42975,0.38782,1.48141,-15.17624
472449.21697,33.0,0.10309,1.49266,0.16878,1.50217,-6.45129
472462.73097,33.0,0.08153,1.67056,0.07158,1.67209,-2.45347
472479.82797,33.0,0.06443,1.83918,0.10831,1.84237,-3.3702
472501.41497,33.0,0.05102,1.96676,0.19484,1.97639,-5.65772
472528.65698,33.0,0.04042,2.04876,0.29117,2.06934,-8.08883
472563.15298,33.0,0.03192,2.11094,0.37225,2.14351,-10.00092
472606.69998,33.0,0.02528,2.17233,0.43834,2.21612,-11.40818
472661.76499,33.0,0.01999,2.24204,0.49227,2.29544,-12.3836
486576.15316,34.0,20004.453,0.35536,-0.01173,0.35555,1.89037
486576.29516,34.0,15829.126,0.35612,0.00066,0.35612,-0.10629
486576.43716,34.0,12516.703,0.36304,0.02099,0.36365,-3.30904
486576.57916,34.0,9909.4424,0.37496,0.03595,0.37668,-5.47698
486576.74416,34.0,7835.48,0.38455,0.04624,0.38732,-6.85676
486576.94416,34.0,6217.2461,0.39371,0.05184,0.39711,-7.50054
486577.18316,34.0,4905.291,0.39801,0.06782,0.40374,-9.67056
486577.42116,34.0,3881.2737,0.4141,0.07256,0.42041,-9.93859
486577.65916,34.0,3070.9827,0.42104,0.07796,0.4282,-10.48956
486577.89716,34.0,2430.7778,0.43203,0.08652,0.4406,-11.32406
486578.13516,34.0,1923.1537,0.45064,0.09744,0.46106,-12.20086
486578.37316,34.0,1522.4358,0.45969,0.10721,0.47203,-13.12743
486578.83216,34.0,1203.8446,0.47862,0.11445,0.49212,-13.44863
486579.07016,34.0,952.86591,0.49644,0.11986,0.5107,-13.57418
486579.30916,34.0,754.27557,0.50751,0.12735,0.52325,-14.08668
486579.54616,34.0,596.71857,0.53413,0.13562,0.55108,-14.24681
486579.78316,34.0,471.96338,0.55126,0.14713,0.57056,-14.94334
486580.02216,34.0,373.20856,0.57112,0.15629,0.59212,-15.30472
486580.26016,34.0,295.47278,0.59728,0.15617,0.61736,-14.65284
486580.49916,34.0,233.87738,0.62279,0.16781,0.645,-15.07992
486580.73716,34.0,185.05922,0.64721,0.17454,0.67033,-15.09293
486580.97316,34.0,146.35823,0.67519,0.19341,0.70235,-15.98443
486581.21016,34.0,115.77804,0.70604,0.20182,0.73432,-15.95254
486581.44416,34.0,91.6721,0.73623,0.20456,0.76412,-15.52796
486581.69016,34.0,72.51701,0.7631,0.22445,0.79542,-16.39
486581.91916,34.0,57.36816,0.77389,0.22008,0.80458,-15.87444
486582.15516,34.0,45.3629,0.79876,0.2315,0.83164,-16.16287
486582.38816,34.0,35.93134,0.87163,0.24491,0.90539,-15.69449
486582.63816,34.0,28.40909,0.87686,0.28094,0.92076,-17.76508
486582.85216,34.0,22.48202,0.92497,0.29873,0.97201,-17.89838
486583.11716,34.0,17.79613,0.98573,0.28877,1.02715,-16.32819
486583.37016,34.0,14.06813,0.9507,0.27478,0.98961,-16.12066
486583.58616,34.0,11.1448,1.08031,0.36187,1.13931,-18.51928
486583.85316,34.0,8.81772,1.00575,0.36754,1.0708,-20.07411
486584.03116,34.0,6.97545,1.11668,0.31156,1.15933,-15.58947
486584.24916,34.0,5.5173,1.30495,0.39719,1.36406,-16.92883
486584.51816,34.0,4.36941,1.31944,0.56514,1.43537,-23.18635
486584.85316,34.0,3.45686,1.24726,0.5705,1.37154,-24.57949
486585.27216,34.0,2.73547,1.25744,0.43908,1.33189,-19.24856
486585.79716,34.0,2.16054,1.41075,0.27019,1.43639,-10.84233
486586.45616,34.0,1.70952,1.68201,0.19788,1.69361,-6.70968
486587.28516,34.0,1.35352,1.93257,0.28983,1.95418,-8.52906
486588.32816,34.0,1.07079,2.02813,0.49227,2.08702,-13.64305
486589.64116,34.0,0.84734,1.92005,0.67523,2.03532,-19.37556
486591.29716,34.0,0.67072,1.70284,0.71713,1.84769,-22.83775
486593.38516,34.0,0.53067,1.42916,0.55745,1.53403,-21.30866
486596.02216,34.0,0.41976,1.30509,0.2397,1.32692,-10.40708
486599.35316,34.0,0.33183,1.40786,-0.09175,1.41084,3.72857
486603.55916,34.0,0.26261,1.68734,-0.26665,1.70828,8.98022
486608.86716,34.0,0.20791,1.99959,-0.21226,2.01083,6.05921
486615.57116,34.0,0.16452,2.19138,0.02683,2.19155,-0.70159
486624.04716,34.0,0.13007,2.18111,0.30821,2.20277,-8.04313
486634.73816,34.0,0.10309,2.02205,0.48085,2.07844,-13.37664
486648.25117,34.0,0.08153,1.85288,0.49381,1.91756,-14.92285
486665.34917,34.0,0.06443,1.79663,0.41911,1.84486,-13.13106
486686.93617,34.0,0.05102,1.83475,0.33497,1.86508,-10.34641
486714.17817,34.0,0.04042,1.93436,0.31323,1.95955,-9.1981
486748.67318,34.0,0.03192,2.0409,0.33421,2.06808,-9.2999
486792.22118,34.0,0.02528,2.15255,0.37241,2.18453,-9.81551
486847.28619,34.0,0.01999,2.28011,0.4218,2.3188,-10.48066
500761.75016,35.0,20004.453,0.35358,-0.01296,0.35382,2.09888
500761.89216,35.0,15829.126,0.35484,0.00189,0.35484,-0.30545
500762.03416,35.0,12516.703,0.36284,0.02212,0.36351,-3.48894
500762.17616,35.0,9909.4424,0.37442,0.03317,0.37588,-5.06227
500762.34116,35.0,7835.48,0.37997,0.04694,0.38286,-7.04196
500762.54116,35.0,6217.2461,0.3916,0.05635,0.39563,-8.18868
500762.78016,35.0,4905.291,0.39698,0.06353,0.40203,-9.09287
500763.01816,35.0,3881.2737,0.41134,0.07448,0.41802,-10.2628
500763.25616,35.0,3070.9827,0.42172,0.07755,0.42879,-10.41955
500763.49416,35.0,2430.7778,0.43738,0.08984,0.44651,-11.60782
500763.73216,35.0,1923.1537,0.44366,0.09279,0.45326,-11.81268
500764.19016,35.0,1522.4358,0.46355,0.10501,0.4753,-12.76421
500764.42816,35.0,1203.8446,0.47743,0.10786,0.48946,-12.73071
500764.66716,35.0,952.86591,0.49075,0.11653,0.5044,-13.35812
500764.90516,35.0,754.27557,0.51368,0.12776,0.52933,-13.96737
500765.14216,35.0,596.71857,0.52481,0.13464,0.5418,-14.38928
500765.38016,35.0,471.96338,0.54705,0.1403,0.56475,-14.384
500765.61916,35.0,373.20856,0.56928,0.14679,0.5879,-14.45907
500765.85616,35.0,295.47278,0.58799,0.16386,0.61039,-15.57234
500766.09616,35.0,233.87738,0.60857,0.17141,0.63225,-15.73089
500766.33416,35.0,185.05922,0.63468,0.18334,0.66063,-16.11248
500766.57016,35.0,146.35823,0.66026,0.18177,0.68483,-15.39255
500766.80616,35.0,115.77804,0.68734,0.19458,0.71435,-15.80638
500767.04016,35.0,91.6721,0.7139,0.2094,0.74397,-16.34724
500767.28616,35.0,72.51701,0.7439,0.2068,0.77211,-15.53562
500767.51516,35.0,57.36816,0.80049,0.22196,0.83069,-15.49796
500767.75116,35.0,45.3629,0.83305,0.22509,0.86292,-15.12028
500767.98416,35.0,35.93134,0.82401,0.24443,0.85951,-16.5224
500768.23416,35.0,28.40909,0.87444,0.22537,0.90302,-14.45245
500768.44816,35.0,22.48202,0.88828,0.24478,0.92139,-15.40648
500768.71316,35.0,17.79613,0.90413,0.29799,0.95197,-18.2416
500768.96616,35.0,14.06813,1.02658,0.33136,1.07873,-17.88911
500769.18216,35.0,11.1448,0.96919,0.32549,1.02238,-18.56409
500769.44916,35.0,8.81772,1.13405,0.33433,1.1823,-16.42614
500769.62716,35.0,6.97545,1.17286,0.47712,1.26619,-22.13658
500769.84516,35.0,5.5173,1.10648,0.46501,1.20023,-22.79528
500770.11416,35.0,4.36941,1.18285,0.36401,1.23759,-17.10509
500770.45016,35.0,3.45686,1.40202,0.3208,1.43825,-12.88806
500770.86816,35.0,2.73547,1.62071,0.4381,1.67888,-15.12628
500771.39316,35.0,2.16054,1.68152,0.61776,1.7914,-20.17259
500772.05316,35.0,1.70952,1.58797,0.69905,1.73502,-23.75993
500772.88116,35.0,1.35352,1.44883,0.60922,1.5717,-22.8062
500773.92416,35.0,1.07079,1.38692,0.36951,1.4353,-14.91834
500775.23816,35.0,0.84734,1.48767,0.0842,1.49006,-3.23926
500776.89316,35.0,0.67072,1.70728,-0.09625,1.70999,3.22656
500778.98216,35.0,0.53067,2.01855,-0.10441,2.02125,2.96113
500781.61916,35.0,0.41976,2.24218,0.10279,2.24453,-2.62486
500784.95016,35.0,0.33183,2.25137,0.41359,2.28905,-10.40942
500789.15616,35.0,0.26261,2.03895,0.6567,2.1421,-17.85262
500794.46416,35.0,0.20791,1.72015,0.70177,1.8578,-22.19388
500801.16816,35.0,0.16452,1.46903,0.53686,1.56405,-20.07494
500809.64516,35.0,0.13007,1.4072,0.27867,1.43453,-11.20153
500820.33516,35.0,0.10309,1.53483,0.08408,1.53713,-3.13556
500833.84916,35.0,0.08153,1.73829,0.03668,1.73867,-1.20887
500850.94617,35.0,0.06443,1.89285,0.11074,1.89609,-3.34812
500872.53317,35.0,0.05102,1.99851,0.21752,2.01032,-6.21168
500899.77517,35.0,0.04042,2.05774,0.31428,2.0816,-8.68361
500934.27117,35.0,0.03192,2.10681,0.38577,2.14183,-10.37625
500977.81818,35.0,0.02528,2.16563,0.43747,2.20938,-11.42041
501032.88318,35.0,0.01999,2.24447,0.48075,2.29538,-12.08958
514954.66515,36.0,20004.453,0.35345,-0.01238,0.35366,2.00645
514954.80715,36.0,15829.126,0.35656,0.00136,0.35656,-0.2186
514954.94915,36.0,12516.703,0.36646,0.02206,0.36712,-3.44426
514955.09115,36.0,9909.4424,0.37291,0.02933,0.37406,-4.49703
514955.25615,36.0,7835.48,0.38183,0.04237,0.38418,-6.33228
514955.45615,36.0,6217.2461,0.38877,0.05423,0.39253,-7.94089
514955.69415,36.0,4905.291,0.39728,0.06488,0.40254,-9.27458
514955.93315,36.0,3881.2737,0.41326,0.07267,0.4196,-9.97326
514956.17115,36.0,3070.9827,0.42168,0.07702,0.42866,-10.35126
514956.40915,36.0,2430.7778,0.43689,0.08785,0.44564,-11.36973
514956.64715,36.0,1923.1537,0.44547,0.09482,0.45545,-12.01627
514957.10515,36.0,1522.4358,0.46013,0.10594,0.47217,-12.96598
514957.34315,36.0,1203.8446,0.47887,0.10974,0.49128,-12.90752
514957.58215,36.0,952.86591,0.49472,0.11589,0.50811,-13.18425
514957.82015,36.0,754.27557,0.51121,0.12987,0.52745,-14.25449
514958.05715,36.0,596.71857,0.52837,0.13038,0.54422,-13.86127
514958.29515,36.0,471.96338,0.5534,0.14125,0.57114,-14.31879
514958.53415,36.0,373.20856,0.57375,0.1527,0.59372,-14.90323
514958.77215,36.0,295.47278,0.58869,0.15386,0.60846,-14.64727
514959.01115,36.0,233.87738,0.61422,0.16217,0.63526,-14.79
514959.24915,36.0,185.05922,0.63647,0.17009,0.65881,-14.96237
514959.48515,36.0,146.35823,0.67382,0.18389,0.69846,-15.26499
514959.72115,36.0,115.77804,0.70107,0.18877,0.72604,-15.07028
514959.95615,36.0,91.6721,0.72584,0.1929,0.75104,-14.883
514960.20115,36.0,72.51701,0.76655,0.20961,0.79469,-15.29353
514960.43015,36.0,57.36816,0.77586,0.23355,0.81025,-16.75297
514960.66715,36.0,45.3629,0.80754,0.24645,0.84431,-16.97159
514960.89915,36.0,35.93134,0.85477,0.21941,0.88248,-14.39624
